amount,hour,distance,transaction_count,merchant_risk,velocity_score,label
12.304004440676087,14,1.0214506527803537,2,0.24069625691506177,0.11111528474632315,0.0
31.59215776402146,15,23.850575045780356,6,0.28947183843658714,0.06089998359627037,0.0
53.5921388503877,13,1.506263472828962,1,0.38129986174774705,0.023418730474352216,0.0
62.512331596303596,17,11.56819372366515,3,0.06364599026191513,0.0688033874978161,0.0
69.77643458599604,13,10.16876822852359,5,0.045614333194531245,0.1818097632518853,0.0
25.045199770186215,10,12.573997861827104,3,0.18234801467422254,0.05909626208922895,0.0
141.42162556179238,11,1.9159910286033763,2,0.30055152760540654,0.0943649364702178,0.0
148.45248371099447,15,22.954677739582664,3,0.1888823388454504,0.08330602317352917,0.0
67.09589450987107,17,20.087799738188238,4,0.1480236214889432,0.3098827398927139,0.0
42.86679490618792,10,76.93789441904545,0,0.17605400701936647,0.195606977438551,0.0
39.18704771953137,17,37.2755205084029,1,0.1982340891189903,0.05602516623912436,0.0
57.699779483606065,13,25.264800003426757,4,0.05642517754063273,0.2731141645537604,0.0
1.8837602544569207,14,4.697284821754632,2,0.08327569036321929,0.07780154684435095,0.0
184.22530829702848,21,10.277929536581352,4,0.11577045076005381,0.2381385351651725,0.0
34.563510318385326,8,53.51103357921262,1,0.16246042880846467,0.06035596508576758,0.0
38.738973622793054,14,50.96695913748511,1,0.21416849593411066,0.24767338628593527,0.0
102.99681402249757,10,6.160182877321432,0,0.32423796566103036,0.2811124169401144,0.0
37.550720372404925,15,1.0839842460694298,4,0.3641759104450161,0.15071328641797704,0.0
259.8138932767724,15,3.1445753480881358,6,0.1282755144200385,0.11869394505815495,0.0
5.260498572202521,18,1.7271790640989226,6,0.16991984223018106,0.15517290933891564,0.0
21.98644053307158,17,31.4922749042572,5,0.2830745960768888,0.014234493377655503,0.0
84.03174714596958,10,3.977702812727957,2,0.07423952047880682,0.26783267546377176,0.0
166.16462132833362,12,6.630048485458033,4,0.22635569807841047,0.08321169142303228,0.0
11.956805285401323,14,0.5092225344388817,4,0.18828198305849464,0.0850995288925594,0.0
13.040760794758375,12,79.25191308421323,4,0.1288860002350714,0.04106581154071173,0.0
90.05897484680804,13,19.15761004257067,2,0.04717505474181491,0.05866518851777444,0.0
141.12511927483393,17,15.572903414940832,4,0.11350938541687458,0.2500236980469443,0.0
125.0462633142588,21,41.37758672235452,5,0.2626219365023512,0.23529671063800756,0.0
169.03543681126826,16,24.40174561929577,4,0.11380811491624084,0.18980843645006604,0.0
10.774177883185045,10,1.4327845962160204,5,0.2358692204853417,0.16191849996224203,0.0
22.07769591524977,16,12.100264029608564,5,0.10473136237877094,0.34641561676522126,0.0
227.06305897387384,8,13.965887163176715,4,0.12695816961883694,0.3040866088895951,0.0
128.99005752886075,13,24.2096925473076,3,0.2876712383920345,0.17250858696863924,0.0
8.28635929554716,16,1.9974334427539777,3,0.32566461931656115,0.12555222720222073,0.0
70.59556872868433,18,10.877781891057886,4,0.06983494378511049,0.07861875646218809,0.0
56.39955526345418,11,7.610624519711192,4,0.23224294314335298,0.4458838750573801,0.0
73.48586793694024,9,14.990215075766988,2,0.05964228311998381,0.16422200191089428,0.0
23.253965793169233,17,10.770520918858079,4,0.03022553843438399,0.04584663611607597,0.0
120.42292053035752,12,10.885820408601495,3,0.06574036178666019,0.11217579262529837,0.0
16.473561015244957,19,23.1486067334303,1,0.055056021249198006,0.1809670766779107,0.0
4.757257023014523,8,10.704003519237533,1,0.16496005839959593,0.35826273451754936,0.0
68.08560809016521,15,51.194973505971106,5,0.12284975062560252,0.11217814018610588,0.0
1001.0598668553117,0,284.32804958665713,9,0.7681568073329887,0.828365153953872,1.0
12.096024614753926,12,45.15152091605707,5,0.2674960059938566,0.23726597718395823,0.0
29.836855660276203,8,9.96892459329917,2,0.026494853707340428,0.08640233596237253,0.0
18.437748029645885,10,3.4416986996956727,3,0.21434007933139726,0.11092269232558477,0.0
40.375904554296945,10,68.7159297857492,3,0.30935893969458766,0.40035941477137466,0.0
165.1126392420432,19,72.44697210465583,4,0.05542414114589603,0.3895284903757557,0.0
5.2534452643826315,14,5.22226582221019,4,0.08868017479274586,0.09447563281259101,0.0
158.31594626369122,21,21.821977606148376,4,0.20919623754057637,0.10512700516088264,0.0
80.86922479408341,13,0.2327935547849041,1,0.389100189528506,0.1583096081614979,0.0
75.7096699119839,15,11.495625835826269,5,0.23753665399055957,0.2039927985156054,0.0
145.17914085543202,12,33.82481428018189,1,0.20870456763787604,0.12077586148522969,0.0
72.02570110092942,9,36.146753501418374,1,0.3254113729406569,0.08247401849143753,0.0
21.856732609018877,8,26.976358935400945,6,0.05980160408790172,0.07920083050359643,0.0
121.3215436633959,20,4.874603694810016,2,0.1634362889176439,0.2852405475226993,0.0
146.50738188115534,9,22.13275888733321,0,0.14626253682000417,0.04042030090610338,0.0
83.8310224842563,12,22.602034679649485,5,0.13646996094440972,0.1443802281208371,0.0
19.359649059523786,8,64.8946118296325,6,0.04822825461543322,0.2766276262220691,0.0
13.192316124355713,8,36.841997920504994,2,0.12811782095710816,0.19396473727549382,0.0
55.95454662272545,15,37.00310541374477,2,0.15390666257005697,0.10723898040154108,0.0
39.11300584733824,8,2.679343549618584,2,0.17969545906157386,0.14286967417253704,0.0
17.773490719753447,14,9.37067810960302,3,0.31612452414871517,0.08490020619047445,0.0
120.97926060582373,18,8.356607135859017,3,0.18655941710582485,0.08192409043963934,0.0
7.1114271272744105,9,61.639142351232444,2,0.08693077923996366,0.19541889129498033,0.0
68.8538354756371,14,8.183035415193235,1,0.3539661513769745,0.03627188923848005,0.0
84.61592711364615,13,21.53671034225853,2,0.08305079843964397,0.4099598474873738,0.0
150.23867383206908,2,41.296935305612905,19,0.4940601008467655,0.8525628141859806,1.0
129.33544388126626,16,4.94309631247212,2,0.3355714840697008,0.050594317387279875,0.0
218.11002363483243,11,36.37325625177031,1,0.013293376666870353,0.055712026630298256,0.0
68.31929756518618,12,35.344670992957575,2,0.2933284600881308,0.07276564551606275,0.0
58.47817389100581,10,7.851341618815355,1,0.21469813018028552,0.11257396383631754,0.0
2.1376653493209092,18,58.689940921085544,4,0.11880741067957575,0.2988096802898961,0.0
155.7221520636889,9,42.37164189762365,2,0.20542907461200555,0.0531315427806787,0.0
135.68661302784557,11,41.037650246728845,3,0.17474981570768597,0.26738254660060107,0.0
67.63112736552047,8,20.044265699011795,4,0.16994693281748283,0.2670433756485896,0.0
62.85585822255422,17,49.020834162627054,1,0.5162341808720657,0.08895942782597645,0.0
23.011674207742956,20,2.5556721765111727,4,0.35418147323330035,0.019055811187560275,0.0
153.9110552714229,10,22.003691159272655,3,0.47311200444808366,0.14513480649788835,0.0
11.298824809159418,10,9.810876053843131,4,0.04099265306523617,0.03089359975206335,0.0
80.55661675948167,17,13.931573897067253,3,0.10299883900702077,0.20830943866435256,0.0
131.47826949834968,21,48.435350622881174,2,0.053559965584084754,0.02607752236714885,0.0
4.426686146412681,9,9.418925436190937,4,0.19896248181238685,0.19593481988879327,0.0
136.05567224155828,9,9.13956490602976,2,0.12972972713908365,0.28444551280982655,0.0
44.967438268119125,17,27.173733183536708,6,0.1557364521886289,0.07012760943749105,0.0
3.016783621512778,19,24.13009797677848,4,0.19244565238459907,0.04873522605607618,0.0
46.264116955798116,16,5.616500736545007,5,0.41534298432848793,0.035095098543558,0.0
30.1463308392421,12,0.2116367396799139,6,0.10259266606108888,0.05602513609521133,0.0
184.22172230825453,14,43.626209868932825,3,0.2892999596617658,0.08133755834960074,0.0
45.14287586504679,17,2.3675067403708394,6,0.19999617468356726,0.13931609806691617,0.0
158.1194297230453,14,17.1922219912648,2,0.2300541219407834,0.033809652359398076,0.0
212.20448385766247,15,11.030540533017598,1,0.46450281687718903,0.08609939960748973,0.0
1.3066446802672516,14,44.61317158289141,1,0.20935750146743484,0.17192763964982327,0.0
67.81820491668692,10,13.87220491219244,4,0.39451309199108586,0.07588186079853462,0.0
11.547946146554528,21,1.3342498386983659,2,0.06506197478193282,0.11691799502363183,0.0
69.17308281632285,9,10.82563682185725,0,0.23265138723830361,0.20241987799816646,0.0
165.5267290590035,10,12.670787569413182,3,0.15439243719188345,0.1909082157977628,0.0
45.02952336756594,9,12.708282895769504,6,0.11215368467113086,0.16568719044956562,0.0
11.801013050777518,11,8.41218568147833,3,0.0635907008897973,0.08200392130691533,0.0
177.4176983328007,12,1.913741517033416,2,0.14736918404023944,0.04620179935491396,0.0
12.018762298187093,17,6.555349023180952,3,0.034784361967753634,0.10971890636839303,0.0
24.07813556789737,19,3.34510433389853,2,0.12381537935806661,0.09404174155186443,0.0
15.734216756142827,19,7.973816248361106,4,0.32845970228789717,0.21009258476485876,0.0
4.750076624670465,16,7.346992394850796,2,0.10755768432204034,0.24399054956352353,0.0
237.22137769217628,16,3.36401267641322,1,0.1442928922492608,0.1908629170392574,0.0
33.49711348618156,21,9.992132454460009,2,0.10728308871624215,0.25397940159226645,0.0
191.90588865262185,11,64.26532265623048,5,0.11696318494136321,0.3622935392928579,0.0
21.903403202745512,17,16.77627038843054,2,0.4398390020189448,0.1427788607760263,0.0
14.06443259626166,20,8.703361672584684,4,0.15370706605163645,0.10463671299226719,0.0
444.9341788918698,17,29.344593346248033,1,0.07802476469551507,0.21057869077667493,0.0
6.016417784535829,18,16.509875409729446,3,0.15102871465867015,0.3744863936471738,0.0
79.01393384064177,21,48.09830142616057,4,0.10844507299780524,0.14854171695214627,0.0
186.15290822673583,9,23.807208010305434,1,0.2109115088546884,0.22463170299869636,0.0
307.2710097802092,11,18.326538524615035,6,0.16167946560580665,0.08943402834690485,0.0
25.534867893899175,9,4.3558516572831865,2,0.14178321365034818,0.18488301566863277,0.0
83.97752599102402,19,54.91990928243623,2,0.21588876942806218,0.05759436355347873,0.0
22.631700300682528,16,46.951949707312636,3,0.046842680028104655,0.1187072023198566,0.0
61.89684688031364,10,14.447560124176658,5,0.04078402359025925,0.14839742020423163,0.0
78.72710003388511,15,1.2991481228059585,7,0.12971875289327356,0.01686311144887116,0.0
198.76236407945416,19,8.219689979338296,4,0.037931326543435874,0.121176128284661,0.0
122.46973901757613,12,46.35511565397118,2,0.1084344754736684,0.0633481470879742,0.0
2.4345584735977015,11,17.589184990423288,2,0.269687499438214,0.22274021602878485,0.0
71.37287037787713,15,23.20385846615173,0,0.022751089626870693,0.17157118085772008,0.0
223.13620044712263,17,1.452158464789422,3,0.37632703763237313,0.05512787269153136,0.0
100.44940828678304,17,9.068184663192772,7,0.23833308718959417,0.10886002656825576,0.0
21.970277417248237,14,0.6845781063599479,2,0.3254001931813824,0.09076202321451973,0.0
76.38779447525707,16,25.780331603301114,2,0.33806755520831994,0.05567538248874893,0.0
78.80679936682417,17,25.667609256057617,2,0.14760684056630533,0.1277908138987931,0.0
3.2748593635142935,20,2.976157584577636,6,0.1093164557061873,0.17759284726347824,0.0
151.34175904402235,19,10.746105895287588,2,0.3258024746697972,0.17957978368514113,0.0
42.264444519144185,17,21.042363175576742,2,0.19001367853773182,0.09666100678153708,0.0
53.17872658151365,18,4.747005755102879,5,0.277767937883445,0.17563486537754133,0.0
43.105892017061684,16,0.36070383168641706,4,0.2645158498393352,0.28048057377741664,0.0
111.99193840930734,18,10.355273790796847,4,0.03640414734206168,0.21737752523831202,0.0
49.16522197091348,8,8.209769107953282,5,0.0357129047256885,0.1652951701727392,0.0
44.9635655723191,16,35.01578860880258,3,0.45992693938754087,0.20161516424764925,0.0
150.7674934326556,8,20.109478995720135,1,0.22414712367498293,0.06422960060188099,0.0
68.54259564620355,12,2.3936274015689896,2,0.21003910723555538,0.24078992368770064,0.0
4.268397880675947,11,5.6872485334216085,2,0.1984567541353958,0.11150929357968871,0.0
105.00496236287943,19,17.70350779547342,2,0.17963304148208795,0.11795050190077683,0.0
94.21536335661631,15,7.828442969832729,2,0.109623221410727,0.13207304826386368,0.0
15.374104676366343,18,86.02401849663445,4,0.13348408570925224,0.30441873831589694,0.0
1.7850598339394144,9,48.14892872576243,3,0.3733675832338927,0.0804243975566654,0.0
3.55064394238929,9,10.705132202860327,2,0.10094774930318566,0.22396982029219972,0.0
2.645353067998857,21,9.1285455912969,2,0.2660652471382566,0.17127572964984542,0.0
6.7228513658658695,20,14.399623140641104,7,0.35189140836506383,0.348393521693569,0.0
10.871123303794239,8,7.803779741374569,5,0.2442923691901552,0.11430600980796865,0.0
63.920899999488896,11,2.7044909426981336,5,0.27960402518704264,0.31964456421042287,0.0
189.5300094516387,14,48.52178550313917,2,0.4009328619030796,0.03918972111924865,0.0
10.96147392536057,21,3.951861142532768,4,0.2891529509344132,0.368397730662105,0.0
88.97410282352821,8,1.0368210280509385,1,0.5496862057059845,0.3082106480167451,0.0
29.826378042262665,12,67.30245189193435,5,0.08131799179493183,0.11704578023790771,0.0
44.617962508018024,15,25.570614252732753,4,0.09037945346775136,0.08777897271775045,0.0
8.251942293470368,16,0.6582210670933972,1,0.6649513963505607,0.024950138713570567,0.0
93.25051508154598,13,13.419081127343059,3,0.07603037186018291,0.41725660408219495,0.0
1.91022267324132,10,16.551857597019406,4,0.1878769115626196,0.10387585708649572,0.0
63.79690525563143,19,7.501455225146407,1,0.140529855816323,0.11524968755109997,0.0
55.94673457625877,19,13.734163634663489,1,0.26107151252268673,0.23237342084412219,0.0
494.5755528677861,15,19.218584787624078,4,0.31842518158320987,0.11103008345359348,0.0
29.272574149778578,16,12.173342317841536,0,0.11916524151226814,0.2703874083201021,0.0
169.45618781564465,8,0.15674652508697193,3,0.29088021900612016,0.34763713692385684,0.0
11.511036431223916,21,0.8288601066172895,5,0.056327632424570416,0.04716273219915589,0.0
67.8172637203098,13,2.2899581369164967,1,0.2037586699165546,0.22995911669865923,0.0
14.996672861687056,17,17.52958601761255,2,0.3545927322028759,0.07323225920544679,0.0
23.726761989225924,8,15.553599954609982,5,0.2007702936550674,0.3057024415935405,0.0
62.65005470023796,21,33.26411870449781,4,0.15855497966140092,0.14150774576848094,0.0
43.43619992060722,16,20.30159303172143,5,0.10518355576646929,0.3068887277326931,0.0
82.27153176871128,12,6.332283659015605,8,0.2631148820499952,0.07072586276094182,0.0
77.59969523798678,9,8.807694782135552,2,0.3508301554539679,0.26607735531692317,0.0
4.761366513953894,12,1.1159883268615458,2,0.08801857850460942,0.04648568454841814,0.0
30.00783033235331,17,0.4881457721737633,3,0.26211391098351317,0.19018611578644726,0.0
0.010776166112213896,14,30.512232802385576,4,0.03403707295194245,0.05774107721105127,0.0
0.0890170425426292,15,11.248901067948509,3,0.24971841502708406,0.14277720337205155,0.0
44.78754806241429,19,56.692072855892334,2,0.018534971495175565,0.38471326645573356,0.0
46.31575125012387,19,28.899176908916363,3,0.2585830530223918,0.07843094311328723,0.0
69.7096519339091,8,1.5171513828173242,4,0.23750723026543102,0.20049745818964299,0.0
147.97409097096232,14,10.80464680251568,3,0.14954488321348716,0.12494971711139968,0.0
33.314501368859325,21,8.555139292198724,0,0.2501245737866067,0.2616514699013688,0.0
156.25406820548466,9,5.7316401480352095,2,0.20146372362651896,0.18127215341522193,0.0
65.11289215447562,18,0.65083684005751,2,0.03595818708321137,0.26186323498654207,0.0
45.10790965598474,16,2.76236191017627,6,0.04429777994969265,0.054316954595363974,0.0
101.47795294770113,8,3.969458902509956,6,0.15058852370104714,0.1736123689796144,0.0
63.253487611581825,14,6.488182484220054,4,0.21026172440381727,0.06340877230643722,0.0
58.337047485814665,21,20.73522293611093,1,0.15125680141577164,0.08901975427201715,0.0
60.792867535065305,21,17.046826135350525,4,0.1880950353670182,0.11829406589875956,0.0
39.126075385196025,15,20.13252387005735,3,0.197635733758937,0.1918875148474959,0.0
238.50392481750671,8,17.52853192677361,2,0.13920815864626437,0.12085897617878923,0.0
85.55071545047699,9,10.561780256439263,3,0.09845920265209188,0.09415957662181221,0.0
384.3868352708911,19,10.39746059621737,3,0.028851853809522373,0.10778806951548943,0.0
12.691069397508866,12,9.401813040979354,3,0.1222232669017876,0.06326698573351826,0.0
379.1509446291496,10,33.83689159468289,3,0.3060023670809419,0.278570327419064,0.0
33.96388261515861,11,24.241277522249923,3,0.03870100157038678,0.06233539612738459,0.0
